C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_03_343.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_03_343.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_03_343.jpg, 0, 1, 0, 30.19024
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_03_445.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_03_445.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_03_445.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_03_548.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_03_548.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_03_548.jpg, 0, 1, 0, 30.19032
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_03_653.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_03_653.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_03_653.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_03_757.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_03_757.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_03_757.jpg, 0, 1, 0, 30.19031
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_03_860.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_03_860.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_03_860.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_03_965.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_03_965.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_03_965.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_068.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_068.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_068.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_168.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_168.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_168.jpg, 0, 1, 0, 30.19033
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_274.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_274.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_274.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_375.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_375.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_375.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_476.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_476.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_476.jpg, 0, 1, 0, 30.19032
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_578.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_578.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_578.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_679.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_679.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_679.jpg, 0, 1, 0, 30.19028
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_783.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_783.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_783.jpg, 0, 1, 0, 30.19032
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_884.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_884.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_884.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_04_986.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_04_986.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_04_986.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_089.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_089.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_089.jpg, 0, 1, 0, 30.19048
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_193.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_193.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_193.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_295.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_295.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_295.jpg, 0.2482683, 1, 0, 30.17465
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_399.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_399.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_399.jpg, 0, 1, 0, 30.18932
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_500.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_500.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_500.jpg, 0, 1, 0, 30.19005
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_600.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_600.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_600.jpg, 0, 1, 0, 30.19027
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_701.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_701.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_701.jpg, 0, 1, 0, 30.19029
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_804.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_804.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_804.jpg, 0, 1, 0, 30.1903
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_05_907.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_05_907.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_05_907.jpg, 0.0648702, 1, 0, 30.18931
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_011.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_011.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_011.jpg, 0.2118447, 1, 0, 30.18019
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_114.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_114.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_114.jpg, 0, 1, 0, 30.18928
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_219.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_219.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_219.jpg, 0, 1, 0, 30.19015
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_320.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_320.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_320.jpg, 0.2261154, 1, 0, 30.17813
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_423.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_423.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_423.jpg, 0.3074463, 0.9840241, 0, 30.17898
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_527.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_527.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_527.jpg, 0.00795538, 0.6845332, 0, 30.12123
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_629.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_629.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_629.jpg, 0, 0.3896059, 0, 30.04477
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_731.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_731.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_731.jpg, 0, 0.08081744, 0, 29.95414
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_831.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_831.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_831.jpg, 0.2796362, 0.0658671, 0, 29.6371
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_06_933.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_06_933.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_06_933.jpg, 0.5780528, 0.3642837, 0, 29.3877
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_033.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_033.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_033.jpg, 0.6033356, 0.2304987, 0, 29.24734
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_134.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_134.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_134.jpg, 0.3036266, 0, 0, 29.06516
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_238.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_238.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_238.jpg, 0, 0, 0, 28.71486
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_341.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_341.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_341.jpg, 0, 0, 0, 28.41685
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_443.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_443.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_443.jpg, 0, 0, 0, 28.12892
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_544.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_544.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_544.jpg, 0, 0, 0, 27.8443
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_646.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_646.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_646.jpg, 0, 0, 0, 27.56486
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_748.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_748.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_748.jpg, 0.2298207, 0, 0, 27.26189
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_850.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_850.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_850.jpg, 0.5314953, 0, 0, 26.80745
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_07_951.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_07_951.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_07_951.jpg, 0.2832582, 0, 0, 26.46805
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_053.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_053.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_053.jpg, 0, 0, 0, 26.20394
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_158.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_158.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_158.jpg, 0.0292851, 0, 0, 25.88152
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_263.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_263.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_263.jpg, 0.3277587, 0, 0, 25.57981
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_365.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_365.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_365.jpg, 0.5277024, 0, 0, 25.1379
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_465.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_465.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_465.jpg, 0.2226084, 0, 0, 24.87486
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_569.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_569.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_569.jpg, 0, 0, 0, 24.61678
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_671.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_671.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_671.jpg, 0.16461, 0, 0, 24.36367
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_775.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_775.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_775.jpg, 0.4715511, 0, 0, 24.02005
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_878.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_878.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_878.jpg, 0.2866452, 0, 0, 23.62974
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_08_981.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_08_981.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_08_981.jpg, 0.07915474, 0, 0, 23.39664
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_085.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_085.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_085.jpg, 0.3859836, 0, 0, 23.13484
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_184.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_184.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_184.jpg, 0.6868891, 0, 0, 22.71428
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_288.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_288.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_288.jpg, 0.7662295, 0, 0, 22.2117
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_394.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_394.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_394.jpg, 0.4676661, 0, 0, 21.9943
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_498.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_498.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_498.jpg, 0.1017999, 0, 0, 21.75799
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_599.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_599.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_599.jpg, 0, 0.09548759, 0, 21.53394
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_702.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_702.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_702.jpg, 0, 0.3878544, 0, 21.59579
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_806.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_806.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_806.jpg, 0, 0.688275, 0, 22.04258
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_09_910.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_09_910.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_09_910.jpg, 0.1083801, 0.9956806, 0, 22.805
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_10_016.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_10_016.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_10_016.jpg, 0, 1, 0, 23.98318
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_10_118.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_10_118.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_10_118.jpg, 0, 1, 0, 24.95221
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_10_219.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_10_219.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_10_219.jpg, 0, 1, 0, 25.90913
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_10_323.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_10_323.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_10_323.jpg, 0, 1, 0, 26.85684
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_10_424.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_10_424.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_10_424.jpg, 0, 1, 0, 27.79507
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_10_526.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_10_526.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_10_526.jpg, 0, 1, 0, 28.72367
C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\center_2020_05_29_09_08_10_626.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\left_2020_05_29_09_08_10_626.jpg, C:\Users\zasemar\Downloads\simulator-windows-64\Data\IMG\right_2020_05_29_09_08_10_626.jpg, 0.044541, 1, 0, 29.64275
